name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_118_20736_2024_252928,410010,420754520.62,16,1280,1280,1,128,118,128,20736,64,2024,1,252928
arch_16_10_134_65536_310_222208,410010,429506092.22,16,1280,1280,1,128,134,128,65536,64,310,1,222208
arch_16_10_148_512_3862_246784,410010,416739905.13,16,1280,1280,1,128,148,128,512,64,3862,1,246784
arch_16_10_148_57088_2840_207872,410010,428080828.14,16,1280,1280,1,128,148,128,57088,64,2840,1,207872
arch_16_10_158_50688_1180_146432,410010,426753458.49,16,1280,1280,1,128,158,128,50688,64,1180,1,146432
arch_16_10_176_65280_1042_105472,410010,429689718.99,16,1280,1280,1,128,176,128,65280,64,1042,1,105472
arch_16_10_178_12800_2710_216064,410010,419205226.13,16,1280,1280,1,128,178,128,12800,64,2710,1,216064
arch_16_10_208_10240_2504_26624,410010,418666065.93,16,1280,1280,1,128,208,128,10240,64,2504,1,26624
arch_16_10_224_15104_1980_22528,410010,419637548.3,16,1280,1280,1,128,224,128,15104,64,1980,1,22528
arch_16_10_24_18176_890_159744,410010,420102817.83,16,1280,1280,1,128,24,128,18176,64,890,1,159744
arch_16_10_256_37888_3922_22528,410010,424286048.4,16,1280,1280,1,128,256,128,37888,64,3922,1,22528
arch_16_10_30_2560_3888_165888,410010,417025101.11,16,1280,1280,1,128,30,128,2560,64,3888,1,165888
arch_16_10_30_41984_862_208896,410010,424680392.12,16,1280,1280,1,128,30,128,41984,64,862,1,208896
arch_16_10_30_55296_1402_100352,410010,427334712.52,16,1280,1280,1,128,30,128,55296,64,1402,1,100352
arch_16_10_38_8704_2370_58368,410010,418208816.08,16,1280,1280,1,128,38,128,8704,64,2370,1,58368
arch_16_10_58_2560_3588_196608,410010,417042492.22,16,1280,1280,1,128,58,128,2560,64,3588,1,196608
arch_16_10_72_7680_2548_39936,410010,418032810.45,16,1280,1280,1,128,72,128,7680,64,2548,1,39936
arch_16_10_76_42752_1654_107520,410010,425075595.74,16,1280,1280,1,128,76,128,42752,64,1654,1,107520
arch_16_10_96_23296_3888_58368,410010,421226769.01,16,1280,1280,1,128,96,128,23296,64,3888,1,58368
arch_16_12_110_39680_920_199680,410010,424505160.04,16,1536,1536,1,128,110,128,39680,64,920,1,199680
arch_16_12_118_62464_2116_257024,410010,429135216.24,16,1536,1536,1,128,118,128,62464,64,2116,1,257024
arch_16_12_120_23808_1596_223232,410010,422008001.52,16,1536,1536,1,128,120,128,23808,64,1596,1,223232
arch_16_12_132_1280_132_57344,410010,416754955.02,16,1536,1536,1,128,132,128,1280,64,132,1,57344
arch_16_12_156_12288_3472_161792,410010,419097245.83,16,1536,1536,1,128,156,128,12288,64,3472,1,161792
arch_16_12_168_31744_3418_177152,410010,423021691.66,16,1536,1536,1,128,168,128,31744,64,3418,1,177152
arch_16_12_16_13056_2946_25600,410010,419070882.57,16,1536,1536,1,128,16,128,13056,64,2946,1,25600
arch_16_12_180_55296_1750_156672,410010,427726542.31,16,1536,1536,1,128,180,128,55296,64,1750,1,156672
arch_16_12_184_5888_2484_43008,410010,417785864.92,16,1536,1536,1,128,184,128,5888,64,2484,1,43008
arch_16_12_204_19968_2400_248832,410010,420683738.69,16,1536,1536,1,128,204,128,19968,64,2400,1,248832
arch_16_12_204_64512_2274_77824,410010,429592032.56,16,1536,1536,1,128,204,128,64512,64,2274,1,77824
arch_16_12_206_45568_1452_226304,410010,425805908.74,16,1536,1536,1,128,206,128,45568,64,1452,1,226304
arch_16_12_212_33792_2680_129024,410010,423445560.2,16,1536,1536,1,128,212,128,33792,64,2680,1,129024
arch_16_12_212_51968_76_121856,410010,427768855.16,16,1536,1536,1,128,212,128,51968,64,76,1,121856
arch_16_12_224_40704_3664_72704,410010,424852246.83,16,1536,1536,1,128,224,128,40704,64,3664,1,72704
arch_16_12_236_59136_3392_227328,410010,428601007.84,16,1536,1536,1,128,236,128,59136,64,3392,1,227328
arch_16_12_256_7936_644_205824,410010,418252531.3,16,1536,1536,1,128,256,128,7936,64,644,1,205824
arch_16_12_34_768_416_153600,410010,417168775.32,16,1536,1536,1,128,34,128,768,64,416,1,153600
arch_16_12_42_5632_3570_210944,410010,417670706.73,16,1536,1536,1,128,42,128,5632,64,3570,1,210944
arch_16_12_72_27904_2330_68608,410010,422120630.28,16,1536,1536,1,128,72,128,27904,64,2330,1,68608
arch_16_12_84_33536_2604_70656,410010,423852005.79,16,1536,1536,1,128,84,128,33536,64,2604,1,70656
arch_16_12_86_16896_966_39936,410010,419878358.24,16,1536,1536,1,128,86,128,16896,64,966,1,39936
arch_16_12_88_20224_1010_215040,410010,420602492.97,16,1536,1536,1,128,88,128,20224,64,1010,1,215040
arch_16_12_88_2560_1340_191488,410010,417034776.44,16,1536,1536,1,128,88,128,2560,64,1340,1,191488
arch_16_14_102_9216_1156_221184,410010,419026927.68,16,1792,1792,1,128,102,128,9216,64,1156,1,221184
arch_16_14_108_11264_3506_108544,410010,418838640.16,16,1792,1792,1,128,108,128,11264,64,3506,1,108544
arch_16_14_114_16128_2196_238592,410010,419848936.45,16,1792,1792,1,128,114,128,16128,64,2196,1,238592
arch_16_14_138_64000_4032_13312,410010,429462429.75,16,1792,1792,1,128,138,128,64000,64,4032,1,13312
