name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_118_20736_2024_252928,174960,183906055.34,16,1280,1280,1,128,118,128,20736,64,2024,1,252928
arch_16_10_134_65536_310_222208,174960,175961589.37,16,1280,1280,1,128,134,128,65536,64,310,1,222208
arch_16_10_148_512_3862_246784,174960,182549298.27,16,1280,1280,1,128,148,128,512,64,3862,1,246784
arch_16_10_148_57088_2840_207872,174960,188741839.06,16,1280,1280,1,128,148,128,57088,64,2840,1,207872
arch_16_10_158_50688_1180_146432,174960,173612234.53,16,1280,1280,1,128,158,128,50688,64,1180,1,146432
arch_16_10_176_65280_1042_105472,174960,164861354.43,16,1280,1280,1,128,176,128,65280,64,1042,1,105472
arch_16_10_178_12800_2710_216064,174960,164361030.81,16,1280,1280,1,128,178,128,12800,64,2710,1,216064
arch_16_10_208_10240_2504_26624,174960,189580933.61,16,1280,1280,1,128,208,128,10240,64,2504,1,26624
arch_16_10_224_15104_1980_22528,174960,172313401.69,16,1280,1280,1,128,224,128,15104,64,1980,1,22528
arch_16_10_24_18176_890_159744,174960,179541946.65,16,1280,1280,1,128,24,128,18176,64,890,1,159744
arch_16_10_256_37888_3922_22528,174960,199692432.72,16,1280,1280,1,128,256,128,37888,64,3922,1,22528
arch_16_10_30_2560_3888_165888,174960,189088540.86,16,1280,1280,1,128,30,128,2560,64,3888,1,165888
arch_16_10_30_41984_862_208896,174960,189550461.63,16,1280,1280,1,128,30,128,41984,64,862,1,208896
arch_16_10_30_55296_1402_100352,174960,192802015.64,16,1280,1280,1,128,30,128,55296,64,1402,1,100352
arch_16_10_38_8704_2370_58368,174960,185238011.32,16,1280,1280,1,128,38,128,8704,64,2370,1,58368
arch_16_10_58_2560_3588_196608,174960,165284097.35,16,1280,1280,1,128,58,128,2560,64,3588,1,196608
arch_16_10_72_7680_2548_39936,174960,165432454.05,16,1280,1280,1,128,72,128,7680,64,2548,1,39936
arch_16_10_76_42752_1654_107520,174960,170579587.4,16,1280,1280,1,128,76,128,42752,64,1654,1,107520
arch_16_10_96_23296_3888_58368,174960,189021775.84,16,1280,1280,1,128,96,128,23296,64,3888,1,58368
arch_16_12_110_39680_920_199680,145800,203763349.37,16,1536,1536,1,128,110,128,39680,64,920,1,199680
arch_16_12_118_62464_2116_257024,145800,205909519.66,16,1536,1536,1,128,118,128,62464,64,2116,1,257024
arch_16_12_120_23808_1596_223232,145800,228893316.94,16,1536,1536,1,128,120,128,23808,64,1596,1,223232
arch_16_12_132_1280_132_57344,837178,1026692496.36,16,1536,1536,1,128,132,128,1280,64,132,1,57344
arch_16_12_156_12288_3472_161792,145800,198118733.83,16,1536,1536,1,128,156,128,12288,64,3472,1,161792
arch_16_12_168_31744_3418_177152,145800,181448215.64,16,1536,1536,1,128,168,128,31744,64,3418,1,177152
arch_16_12_16_13056_2946_25600,145800,223714323.98,16,1536,1536,1,128,16,128,13056,64,2946,1,25600
arch_16_12_180_55296_1750_156672,145800,171161668.5,16,1536,1536,1,128,180,128,55296,64,1750,1,156672
arch_16_12_184_5888_2484_43008,145800,176763123.8,16,1536,1536,1,128,184,128,5888,64,2484,1,43008
arch_16_12_204_19968_2400_248832,145800,195966817.85,16,1536,1536,1,128,204,128,19968,64,2400,1,248832
arch_16_12_204_64512_2274_77824,145800,197468448.3,16,1536,1536,1,128,204,128,64512,64,2274,1,77824
arch_16_12_206_45568_1452_226304,145800,196666341.47,16,1536,1536,1,128,206,128,45568,64,1452,1,226304
arch_16_12_212_33792_2680_129024,145800,196605428.2,16,1536,1536,1,128,212,128,33792,64,2680,1,129024
arch_16_12_212_51968_76_121856,145800,326974561.21,16,1536,1536,1,128,212,128,51968,64,76,1,121856
arch_16_12_224_40704_3664_72704,145800,185186693.83,16,1536,1536,1,128,224,128,40704,64,3664,1,72704
arch_16_12_236_59136_3392_227328,145800,270603516.74,16,1536,1536,1,128,236,128,59136,64,3392,1,227328
arch_16_12_256_7936_644_205824,145800,238263568.34,16,1536,1536,1,128,256,128,7936,64,644,1,205824
arch_16_12_34_768_416_153600,282631,562516152.56,16,1536,1536,1,128,34,128,768,64,416,1,153600
arch_16_12_42_5632_3570_210944,145800,249740685.79,16,1536,1536,1,128,42,128,5632,64,3570,1,210944
arch_16_12_72_27904_2330_68608,145800,201259427.58,16,1536,1536,1,128,72,128,27904,64,2330,1,68608
arch_16_12_84_33536_2604_70656,145800,165920387.7,16,1536,1536,1,128,84,128,33536,64,2604,1,70656
arch_16_12_86_16896_966_39936,145800,159257464.8,16,1536,1536,1,128,86,128,16896,64,966,1,39936
arch_16_12_88_20224_1010_215040,145800,241186904.28,16,1536,1536,1,128,88,128,20224,64,1010,1,215040
arch_16_12_88_2560_1340_191488,145800,193569238.35,16,1536,1536,1,128,88,128,2560,64,1340,1,191488
arch_16_14_102_9216_1156_221184,145800,262191598.15,16,1792,1792,1,128,102,128,9216,64,1156,1,221184
arch_16_14_108_11264_3506_108544,145800,186635227.1,16,1792,1792,1,128,108,128,11264,64,3506,1,108544
arch_16_14_114_16128_2196_238592,145800,196177025.89,16,1792,1792,1,128,114,128,16128,64,2196,1,238592
arch_16_14_138_64000_4032_13312,145800,175784055.98,16,1792,1792,1,128,138,128,64000,64,4032,1,13312
arch_16_14_142_58624_1270_155648,145800,237840313.23,16,1792,1792,1,128,142,128,58624,64,1270,1,155648
arch_16_14_164_13312_3740_12288,145800,189959794.37,16,1792,1792,1,128,164,128,13312,64,3740,1,12288
arch_16_14_166_36096_3182_22528,145800,177055688.5,16,1792,1792,1,128,166,128,36096,64,3182,1,22528
arch_16_14_18_29440_750_129024,145800,211748863.64,16,1792,1792,1,128,18,128,29440,64,750,1,129024
arch_16_14_190_17152_4034_93184,145800,203823323.98,16,1792,1792,1,128,190,128,17152,64,4034,1,93184
arch_16_14_202_44544_3632_103424,145800,185493869.31,16,1792,1792,1,128,202,128,44544,64,3632,1,103424
arch_16_14_214_32768_2942_105472,145800,197053514.13,16,1792,1792,1,128,214,128,32768,64,2942,1,105472
arch_16_14_214_40192_3456_190464,145800,256685556.64,16,1792,1792,1,128,214,128,40192,64,3456,1,190464
arch_16_14_240_60160_1530_164864,145800,248130483.28,16,1792,1792,1,128,240,128,60160,64,1530,1,164864
arch_16_14_24_65536_3174_173056,145800,238054776.94,16,1792,1792,1,128,24,128,65536,64,3174,1,173056
arch_16_14_2_32512_2232_163840,174960,448507318.25,16,1792,1792,1,128,2,128,32512,64,2232,1,163840
arch_16_14_38_9984_2988_2048,145800,278107789.73,16,1792,1792,1,128,38,128,9984,64,2988,1,2048
arch_16_14_8_11776_514_143360,145800,247669067.1,16,1792,1792,1,128,8,128,11776,64,514,1,143360
arch_16_14_94_41728_926_23552,145800,166125865.39,16,1792,1792,1,128,94,128,41728,64,926,1,23552
arch_16_16_104_7680_2582_49152,109350,182063811.38,16,2048,2048,1,128,104,128,7680,64,2582,1,49152
arch_16_16_10_55296_1262_62464,109350,575086506.21,16,2048,2048,1,128,10,128,55296,64,1262,1,62464
arch_16_16_122_56064_3636_55296,109350,171433009.66,16,2048,2048,1,128,122,128,56064,64,3636,1,55296
