name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_10_184_18688_4052_134144,20736,61204458.93,16,1280,1280,1,128,184,128,18688,64,4052,1,134144
arch_16_10_186_2560_2898_52224,20736,50825355.82,16,1280,1280,1,128,186,128,2560,64,2898,1,52224
arch_16_10_242_18688_1614_232448,20736,56630849.77,16,1280,1280,1,128,242,128,18688,64,1614,1,232448
arch_16_10_246_47104_1242_16384,20736,57735584.64,16,1280,1280,1,128,246,128,47104,64,1242,1,16384
arch_16_10_36_17408_1816_76800,20736,53485279.12,16,1280,1280,1,128,36,128,17408,64,1816,1,76800
arch_16_10_80_34816_444_51200,20736,76134568.52,16,1280,1280,1,128,80,128,34816,64,444,1,51200
arch_16_10_98_7936_2290_83968,20736,59088132.5,16,1280,1280,1,128,98,128,7936,64,2290,1,83968
arch_16_12_122_47872_3918_138240,18432,50179404.7,16,1536,1536,1,128,122,128,47872,64,3918,1,138240
arch_16_12_130_42240_1094_75776,18432,48435567.68,16,1536,1536,1,128,130,128,42240,64,1094,1,75776
arch_16_12_132_2560_2502_46080,18432,45621831.56,16,1536,1536,1,128,132,128,2560,64,2502,1,46080
arch_16_12_138_24320_3288_134144,18432,57447524.02,16,1536,1536,1,128,138,128,24320,64,3288,1,134144
arch_16_12_166_37632_850_203776,18432,52226111.6,16,1536,1536,1,128,166,128,37632,64,850,1,203776
arch_16_12_168_13056_3960_249856,18432,46701877.63,16,1536,1536,1,128,168,128,13056,64,3960,1,249856
arch_16_12_16_7680_114_11264,30528,72301547.58,16,1536,1536,1,128,16,128,7680,64,114,1,11264
arch_16_12_186_47616_1648_161792,18432,50879666.65,16,1536,1536,1,128,186,128,47616,64,1648,1,161792
arch_16_12_186_55808_1756_137216,18432,50859996.3,16,1536,1536,1,128,186,128,55808,64,1756,1,137216
arch_16_12_18_42240_1076_186368,18432,50177897.73,16,1536,1536,1,128,18,128,42240,64,1076,1,186368
arch_16_12_226_2816_1542_71680,18432,46327355.58,16,1536,1536,1,128,226,128,2816,64,1542,1,71680
arch_16_12_226_56832_3104_125952,18432,52690643.62,16,1536,1536,1,128,226,128,56832,64,3104,1,125952
arch_16_12_28_3328_528_37888,18432,51574581.39,16,1536,1536,1,128,28,128,3328,64,528,1,37888
arch_16_12_28_36096_2422_160768,18432,57523797.07,16,1536,1536,1,128,28,128,36096,64,2422,1,160768
arch_16_12_32_6400_1484_189440,18432,49119118.31,16,1536,1536,1,128,32,128,6400,64,1484,1,189440
arch_16_12_68_57600_3876_189440,18432,49497437.03,16,1536,1536,1,128,68,128,57600,64,3876,1,189440
arch_16_12_82_13312_1174_224256,18432,49443094.11,16,1536,1536,1,128,82,128,13312,64,1174,1,224256
arch_16_12_8_55296_1828_86016,18432,70077658.05,16,1536,1536,1,128,8,128,55296,64,1828,1,86016
arch_16_12_94_49408_3440_243712,18432,50056622.15,16,1536,1536,1,128,94,128,49408,64,3440,1,243712
arch_16_14_108_26624_1028_3072,18432,47100080.23,16,1792,1792,1,128,108,128,26624,64,1028,1,3072
arch_16_14_10_3328_1534_53248,18432,55338020.26,16,1792,1792,1,128,10,128,3328,64,1534,1,53248
arch_16_14_192_28160_3998_188416,18432,49037444.82,16,1792,1792,1,128,192,128,28160,64,3998,1,188416
arch_16_14_192_49152_3498_109568,18432,47934875.02,16,1792,1792,1,128,192,128,49152,64,3498,1,109568
arch_16_14_200_52992_664_205824,18432,53492227.78,16,1792,1792,1,128,200,128,52992,64,664,1,205824
arch_16_14_212_58368_1450_250880,18432,47120779.74,16,1792,1792,1,128,212,128,58368,64,1450,1,250880
arch_16_14_226_25088_1344_239616,18432,48105979.82,16,1792,1792,1,128,226,128,25088,64,1344,1,239616
arch_16_14_252_28928_1430_52224,18432,51459967.6,16,1792,1792,1,128,252,128,28928,64,1430,1,52224
arch_16_14_32_47616_2200_120832,18432,46609621.47,16,1792,1792,1,128,32,128,47616,64,2200,1,120832
arch_16_14_40_29952_1278_117760,18432,57185818.05,16,1792,1792,1,128,40,128,29952,64,1278,1,117760
arch_16_14_44_52224_3192_40960,18432,57353988.06,16,1792,1792,1,128,44,128,52224,64,3192,1,40960
arch_16_14_58_30208_142_90112,18432,63306542.55,16,1792,1792,1,128,58,128,30208,64,142,1,90112
arch_16_14_58_50688_958_32768,18432,51905944.76,16,1792,1792,1,128,58,128,50688,64,958,1,32768
arch_16_14_6_50688_3610_187392,18432,57412627.62,16,1792,1792,1,128,6,128,50688,64,3610,1,187392
arch_16_14_84_64512_3664_65536,18432,58278296.76,16,1792,1792,1,128,84,128,64512,64,3664,1,65536
arch_16_16_108_25600_2410_153600,18432,56464222.71,16,2048,2048,1,128,108,128,25600,64,2410,1,153600
arch_16_16_144_18944_2008_3072,18432,50328647.28,16,2048,2048,1,128,144,128,18944,64,2008,1,3072
arch_16_16_150_50944_1548_53248,18432,44000975.92,16,2048,2048,1,128,150,128,50944,64,1548,1,53248
arch_16_16_184_5376_2926_107520,18432,47427285.55,16,2048,2048,1,128,184,128,5376,64,2926,1,107520
arch_16_16_18_65024_3584_58368,18432,51910053.39,16,2048,2048,1,128,18,128,65024,64,3584,1,58368
arch_16_16_198_23808_2880_51200,18432,45245839.12,16,2048,2048,1,128,198,128,23808,64,2880,1,51200
arch_16_16_224_47360_2944_232448,18432,46281964.06,16,2048,2048,1,128,224,128,47360,64,2944,1,232448
arch_16_16_246_26880_2762_153600,18432,48352382.39,16,2048,2048,1,128,246,128,26880,64,2762,1,153600
arch_16_16_24_46592_760_135168,18432,56318695.4,16,2048,2048,1,128,24,128,46592,64,760,1,135168
arch_16_16_28_57344_460_102400,18432,64100998.75,16,2048,2048,1,128,28,128,57344,64,460,1,102400
arch_16_16_50_20992_3044_84992,18432,48201019.74,16,2048,2048,1,128,50,128,20992,64,3044,1,84992
arch_16_16_62_53760_1882_219136,18432,49143758.31,16,2048,2048,1,128,62,128,53760,64,1882,1,219136
arch_16_16_8_58880_2600_159744,18432,65582440.68,16,2048,2048,1,128,8,128,58880,64,2600,1,159744
arch_16_16_92_57856_1308_214016,18432,51357599.04,16,2048,2048,1,128,92,128,57856,64,1308,1,214016
arch_16_18_104_4096_668_102400,18432,46394717.27,16,2304,2304,1,128,104,128,4096,64,668,1,102400
arch_16_18_106_13824_3014_172032,18432,57035955.78,16,2304,2304,1,128,106,128,13824,64,3014,1,172032
arch_16_18_126_47872_2654_3072,46772,111694963.77,16,2304,2304,1,128,126,128,47872,64,2654,1,3072
arch_16_18_128_21248_1222_96256,18432,49529830.91,16,2304,2304,1,128,128,128,21248,64,1222,1,96256
arch_16_18_140_39936_2296_140288,18432,50529359.28,16,2304,2304,1,128,140,128,39936,64,2296,1,140288
arch_16_18_162_9472_86_129024,18432,56136270.31,16,2304,2304,1,128,162,128,9472,64,86,1,129024
arch_16_18_202_59904_494_106496,18432,49892429.67,16,2304,2304,1,128,202,128,59904,64,494,1,106496
arch_16_18_204_60672_2488_211968,18432,52440011.42,16,2304,2304,1,128,204,128,60672,64,2488,1,211968
arch_16_18_212_62976_4020_183296,18432,57988347.02,16,2304,2304,1,128,212,128,62976,64,4020,1,183296
arch_16_18_222_50944_3208_240640,18432,49748151.4,16,2304,2304,1,128,222,128,50944,64,3208,1,240640
arch_16_18_228_39168_1632_23552,18432,50929624.76,16,2304,2304,1,128,228,128,39168,64,1632,1,23552
arch_16_18_24_65024_586_154624,18432,73173264.08,16,2304,2304,1,128,24,128,65024,64,586,1,154624
arch_16_18_56_46592_2608_184320,18432,48218068.42,16,2304,2304,1,128,56,128,46592,64,2608,1,184320
arch_16_18_78_61696_882_96256,18432,50736198.59,16,2304,2304,1,128,78,128,61696,64,882,1,96256
arch_16_18_88_34048_3548_137216,18432,57895086.63,16,2304,2304,1,128,88,128,34048,64,3548,1,137216
arch_16_20_108_50688_746_80896,18432,52321021.27,16,2560,2560,1,128,108,128,50688,64,746,1,80896
arch_16_20_136_11264_3862_55296,18432,47431925.07,16,2560,2560,1,128,136,128,11264,64,3862,1,55296
arch_16_20_148_42752_3876_15360,37479,98333719.24,16,2560,2560,1,128,148,128,42752,64,3876,1,15360
arch_16_20_220_64256_320_35840,18432,55422725.79,16,2560,2560,1,128,220,128,64256,64,320,1,35840
arch_16_20_242_57088_3250_91136,18432,57570013.27,16,2560,2560,1,128,242,128,57088,64,3250,1,91136
arch_16_20_250_8192_1622_75776,18432,50689918.31,16,2560,2560,1,128,250,128,8192,64,1622,1,75776
arch_16_20_34_40960_386_121856,18432,51417390.39,16,2560,2560,1,128,34,128,40960,64,386,1,121856
arch_16_20_48_2560_2018_246784,18432,50223912.28,16,2560,2560,1,128,48,128,2560,64,2018,1,246784
arch_16_20_48_39168_386_87040,18432,58677813.87,16,2560,2560,1,128,48,128,39168,64,386,1,87040
arch_16_20_52_25856_3976_261120,18432,51692777.57,16,2560,2560,1,128,52,128,25856,64,3976,1,261120
arch_16_20_54_16384_1578_19456,19047,56181125.79,16,2560,2560,1,128,54,128,16384,64,1578,1,19456
arch_16_20_58_1024_1064_50176,18432,46631137.87,16,2560,2560,1,128,58,128,1024,64,1064,1,50176
arch_16_20_64_45312_926_23552,18432,49418431.68,16,2560,2560,1,128,64,128,45312,64,926,1,23552
arch_16_20_78_25088_592_18432,18432,48179210.61,16,2560,2560,1,128,78,128,25088,64,592,1,18432
arch_16_22_100_768_2904_108544,18432,48328895.76,16,2816,2816,1,128,100,128,768,64,2904,1,108544
arch_16_22_104_12032_2192_101376,18432,48341819.02,16,2816,2816,1,128,104,128,12032,64,2192,1,101376
arch_16_22_134_18176_1234_63488,18432,53113319.16,16,2816,2816,1,128,134,128,18176,64,1234,1,63488
arch_16_22_134_33536_624_21504,18432,58954172.62,16,2816,2816,1,128,134,128,33536,64,624,1,21504
arch_16_22_134_57600_2052_198656,18432,60535764.9,16,2816,2816,1,128,134,128,57600,64,2052,1,198656
arch_16_22_146_52736_2350_33792,18432,57257452.7,16,2816,2816,1,128,146,128,52736,64,2350,1,33792
arch_16_22_154_29952_3572_114688,18432,48639891.78,16,2816,2816,1,128,154,128,29952,64,3572,1,114688
arch_16_22_158_31232_3064_249856,18432,50819556.26,16,2816,2816,1,128,158,128,31232,64,3064,1,249856
arch_16_22_166_9984_788_236544,18432,50104474.61,16,2816,2816,1,128,166,128,9984,64,788,1,236544
arch_16_22_16_7168_6_258048,18432,67588738.65,16,2816,2816,1,128,16,128,7168,64,6,1,258048
arch_16_22_170_7680_1190_131072,18432,53344132.58,16,2816,2816,1,128,170,128,7680,64,1190,1,131072
arch_16_22_184_59648_3332_180224,18432,60053550.63,16,2816,2816,1,128,184,128,59648,64,3332,1,180224
arch_16_22_196_36864_2032_24576,18432,53402024.2,16,2816,2816,1,128,196,128,36864,64,2032,1,24576
arch_16_22_22_50432_618_251904,18432,55780437.51,16,2816,2816,1,128,22,128,50432,64,618,1,251904
arch_16_22_240_19712_2670_168960,18432,55039045.79,16,2816,2816,1,128,240,128,19712,64,2670,1,168960
arch_16_22_252_46848_1466_186368,18432,50199874.89,16,2816,2816,1,128,252,128,46848,64,1466,1,186368
arch_16_22_254_31488_42_174080,18432,62287402.13,16,2816,2816,1,128,254,128,31488,64,42,1,174080
arch_16_22_254_55040_150_254976,18432,58243910.99,16,2816,2816,1,128,254,128,55040,64,150,1,254976
arch_16_22_2_43008_2632_67584,18432,94291133.11,16,2816,2816,1,128,2,128,43008,64,2632,1,67584
arch_16_22_2_56576_3974_167936,18432,80618228.98,16,2816,2816,1,128,2,128,56576,64,3974,1,167936
arch_16_22_34_59136_658_198656,18432,51779893.63,16,2816,2816,1,128,34,128,59136,64,658,1,198656
arch_16_22_48_47616_2884_117760,18432,49406881.93,16,2816,2816,1,128,48,128,47616,64,2884,1,117760
arch_16_22_86_32000_3228_162816,18432,55365037.67,16,2816,2816,1,128,86,128,32000,64,3228,1,162816
arch_16_24_120_18176_1394_171008,18432,45444248.68,16,3072,3072,1,128,120,128,18176,64,1394,1,171008
arch_16_24_148_33536_484_144384,18432,44752313.65,16,3072,3072,1,128,148,128,33536,64,484,1,144384
arch_16_24_162_48384_2420_208896,18432,58139069.59,16,3072,3072,1,128,162,128,48384,64,2420,1,208896
arch_16_24_168_8704_2714_7168,19047,56066917.69,16,3072,3072,1,128,168,128,8704,64,2714,1,7168
arch_16_24_192_61696_1372_126976,18432,46975605.07,16,3072,3072,1,128,192,128,61696,64,1372,1,126976
arch_16_24_204_8960_918_121856,18432,43791656.12,16,3072,3072,1,128,204,128,8960,64,918,1,121856
arch_16_24_20_19968_3662_32768,18432,59013315.86,16,3072,3072,1,128,20,128,19968,64,3662,1,32768
arch_16_24_22_62976_2082_37888,18432,51569594.21,16,3072,3072,1,128,22,128,62976,64,2082,1,37888
arch_16_24_252_61440_3278_34816,18432,51928086.03,16,3072,3072,1,128,252,128,61440,64,3278,1,34816
arch_16_24_50_60672_4028_234496,18432,49879252.1,16,3072,3072,1,128,50,128,60672,64,4028,1,234496
arch_16_24_58_5376_1818_58368,18432,45918777.73,16,3072,3072,1,128,58,128,5376,64,1818,1,58368
arch_16_24_78_43776_3710_211968,18432,49064929.29,16,3072,3072,1,128,78,128,43776,64,3710,1,211968
