name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_12_88_49664_258_196608,86272,182624797.79,16,1536,1536,1,128,88,128,49664,64,258,1,196608
arch_16_14_104_39424_3176_216064,81255,180224810.19,16,1792,1792,1,128,104,128,39424,64,3176,1,216064
arch_16_14_106_23296_1602_22528,90164,208276815.52,16,1792,1792,1,128,106,128,23296,64,1602,1,22528
arch_16_14_106_25088_676_55296,96308,231188449.69,16,1792,1792,1,128,106,128,25088,64,676,1,55296
arch_16_14_120_768_294_190464,1678797,1798191668.46,16,1792,1792,1,128,120,128,768,64,294,1,190464
arch_16_14_132_14080_298_50176,96308,217376373.55,16,1792,1792,1,128,132,128,14080,64,298,1,50176
arch_16_14_14_6144_490_194560,86272,192491525.31,16,1792,1792,1,128,14,128,6144,64,490,1,194560
arch_16_14_162_60672_1868_188416,86272,192522557.55,16,1792,1792,1,128,162,128,60672,64,1868,1,188416
arch_16_14_164_52480_342_93184,847284,1009129676.42,16,1792,1792,1,128,164,128,52480,64,342,1,93184
arch_16_14_16_39424_1374_109568,86272,213273383.24,16,1792,1792,1,128,16,128,39424,64,1374,1,109568
arch_16_14_176_7168_152_209920,95565,230967051.54,16,1792,1792,1,128,176,128,7168,64,152,1,209920
arch_16_14_178_30720_328_164864,86272,206540290.45,16,1792,1792,1,128,178,128,30720,64,328,1,164864
arch_16_14_188_50688_1602_174080,86272,191861487.1,16,1792,1792,1,128,188,128,50688,64,1602,1,174080
arch_16_14_204_62464_1794_251904,258202,364943667.66,16,1792,1792,1,128,204,128,62464,64,1794,1,251904
arch_16_14_208_64512_698_167936,86272,233751001.41,16,1792,1792,1,128,208,128,64512,64,698,1,167936
arch_16_14_20_43520_2094_256000,258202,381182955.34,16,1792,1792,1,128,20,128,43520,64,2094,1,256000
arch_16_14_212_16384_1934_64512,80512,190753645.91,16,1792,1792,1,128,212,128,16384,64,1934,1,64512
arch_16_14_232_3584_1366_159744,263220,381407964.9,16,1792,1792,1,128,232,128,3584,64,1366,1,159744
arch_16_14_236_16128_500_99328,847284,983595926.87,16,1792,1792,1,128,236,128,16128,64,500,1,99328
arch_16_14_250_12544_1618_222208,258202,359643932.58,16,1792,1792,1,128,250,128,12544,64,1618,1,222208
arch_16_14_32_14592_2698_166912,86272,199319807.64,16,1792,1792,1,128,32,128,14592,64,2698,1,166912
arch_16_14_68_37120_3592_235520,81255,179991872.3,16,1792,1792,1,128,68,128,37120,64,3592,1,235520
arch_16_14_98_15104_188_65536,851738,980459715.54,16,1792,1792,1,128,98,128,15104,64,188,1,65536
arch_16_16_102_14080_2048_197632,86272,172580477.43,16,2048,2048,1,128,102,128,14080,64,2048,1,197632
arch_16_16_10_50688_576_189440,86272,350212479.04,16,2048,2048,1,128,10,128,50688,64,576,1,189440
arch_16_16_132_1024_202_153600,1678797,1771954307.3,16,2048,2048,1,128,132,128,1024,64,202,1,153600
arch_16_16_140_47872_264_93184,847284,969178082.69,16,2048,2048,1,128,140,128,47872,64,264,1,93184
arch_16_16_140_57856_2490_32768,81255,170277757.43,16,2048,2048,1,128,140,128,57856,64,2490,1,32768
arch_16_16_144_14592_1306_69632,80512,160261058.81,16,2048,2048,1,128,144,128,14592,64,1306,1,69632
arch_16_16_148_31488_222_179200,86272,180486596.02,16,2048,2048,1,128,148,128,31488,64,222,1,179200
arch_16_16_154_15104_2052_77824,84967,189092888.96,16,2048,2048,1,128,154,128,15104,64,2052,1,77824
arch_16_16_170_25088_1138_103424,263220,381767337.29,16,2048,2048,1,128,170,128,25088,64,1138,1,103424
arch_16_16_184_34560_2758_244736,81255,164578700.54,16,2048,2048,1,128,184,128,34560,64,2758,1,244736
arch_16_16_188_35072_3200_61440,81255,164893015.48,16,2048,2048,1,128,188,128,35072,64,3200,1,61440
arch_16_16_196_9984_2624_228352,258202,341911331.06,16,2048,2048,1,128,196,128,9984,64,2624,1,228352
arch_16_16_230_1792_1692_96256,847284,915770390.27,16,2048,2048,1,128,230,128,1792,64,1692,1,96256
arch_16_16_234_32768_3100_2048,105217,272570676.22,16,2048,2048,1,128,234,128,32768,64,3100,1,2048
arch_16_16_236_31488_3352_79872,81255,172066630.91,16,2048,2048,1,128,236,128,31488,64,3352,1,79872
arch_16_16_248_34048_944_150528,263220,391092133.87,16,2048,2048,1,128,248,128,34048,64,944,1,150528
arch_16_16_252_3072_3136_241664,258202,321243830.51,16,2048,2048,1,128,252,128,3072,64,3136,1,241664
arch_16_16_254_61696_736_131072,86272,220772139.58,16,2048,2048,1,128,254,128,61696,64,736,1,131072
arch_16_16_28_20992_3498_169984,86272,166377790.79,16,2048,2048,1,128,28,128,20992,64,3498,1,169984
arch_16_16_34_40448_1392_253952,81255,164232724.26,16,2048,2048,1,128,34,128,40448,64,1392,1,253952
arch_16_16_46_43776_1210_197632,86272,177843369.65,16,2048,2048,1,128,46,128,43776,64,1210,1,197632
arch_16_16_48_5888_2692_22528,90164,157212537.73,16,2048,2048,1,128,48,128,5888,64,2692,1,22528
arch_16_16_4_23552_1468_74752,80512,262534873.73,16,2048,2048,1,128,4,128,23552,64,1468,1,74752
arch_16_16_4_50176_2274_203776,81255,338639387.18,16,2048,2048,1,128,4,128,50176,64,2274,1,203776
arch_16_16_62_30720_1892_118784,86272,177139794.71,16,2048,2048,1,128,62,128,30720,64,1892,1,118784
arch_16_16_64_3072_2932_97280,848026,926717518.63,16,2048,2048,1,128,64,128,3072,64,2932,1,97280
